id	num
SoyZH13_13G170300	3371
SoyZH13_13G022400	3386
SoyZH13_13G000600	3388
SoyZH13_13G173801	3400
SoyZH13_13G170200	3401
SoyZH13_13G042202	3402
SoyZH13_13G170601	3409
SoyZH13_13G170600	3413
SoyZH13_13G170100	3432
SoyZH13_13G022805	3436
SoyZH13_13G022804	3443
SoyZH13_13G165800	3449
SoyZH13_13G042200	3492
SoyZH13_13G042201	3503
SoyZH13_13G170500	3512
SoyZH13_13G023100	3514
SoyZH13_13G174303	3549
SoyZH13_13G022800	3570
SoyZH13_13G022801	3575
SoyZH13_13G166400	3617
SoyZH13_13G168000	3639
SoyZH13_13G168800	3660
SoyZH13_13G023300	3737
SoyZH13_13G166100	3743
SoyZH13_13G172600	3793
SoyZH13_13G168100	3798
SoyZH13_snoRNA_1140	3817
SoyZH13_13G166200	3878
SoyZH13_13G168700	3890
SoyZH13_13G166300	3954
SoyZH13_13G023200	4016
SoyZH13_13G168300	4018
SoyZH13_13G168400	4102
SoyZH13_13G168500	4115
SoyZH13_13G022401	4409
